Trial,S1_val,S1_std,S2_val,S2_std
36927,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
36928,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
36929,0.1838999999999995,2.5082916406466405,-0.8161,0.05
36930,0.4338999999999995,2.5082916406466405,-0.8161,0.05
36931,2.6838999999999995,2.5082916406466405,-0.8161,0.05
36932,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
36933,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
36934,0.9338999999999995,2.5082916406466405,-0.8161,0.05
36935,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
36936,0.1838999999999995,2.5082916406466405,-0.8161,0.05
36937,0.9338999999999995,2.5082916406466405,-0.8161,0.05
36938,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
36939,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
36940,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
36941,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
36942,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
36943,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
36944,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
36945,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
36946,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
36947,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
36948,3.1838999999999995,2.5082916406466405,-0.8161,0.05
36949,1.6838999999999995,2.5082916406466405,-0.8161,0.05
36950,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
36951,1.1838999999999995,2.5082916406466405,-0.8161,0.05
36952,1.4338999999999995,2.5082916406466405,-0.8161,0.05
36953,1.6838999999999995,2.5082916406466405,-0.8161,0.05
36954,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
36955,0.1838999999999995,2.5082916406466405,-0.8161,0.05
36956,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
36957,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
36958,1.4338999999999995,2.5082916406466405,-0.8161,0.05
36959,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
36960,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
36961,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
36962,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
36963,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
36964,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
36965,3.1838999999999995,2.5082916406466405,-0.8161,0.05
36966,0.6838999999999995,2.5082916406466405,-0.8161,0.05
36967,0.9338999999999995,2.5082916406466405,-0.8161,0.05
36968,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
36969,1.9338999999999995,2.5082916406466405,-0.8161,0.05
36970,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
36971,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
36972,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
36973,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
36974,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
36975,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
36976,1.9338999999999995,2.5082916406466405,-0.8161,0.05
36977,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
36978,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
36979,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
36980,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
36981,2.1838999999999995,2.5082916406466405,-0.8161,0.05
36982,0.9338999999999995,2.5082916406466405,-0.8161,0.05
36983,2.1838999999999995,2.5082916406466405,-0.8161,0.05
36984,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
36985,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
36986,0.4338999999999995,2.5082916406466405,-0.8161,0.05
36987,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
36988,1.1838999999999995,2.5082916406466405,-0.8161,0.05
36989,2.9338999999999995,2.5082916406466405,-0.8161,0.05
36990,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
36991,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
36992,1.4338999999999995,2.5082916406466405,-0.8161,0.05
36993,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
36994,2.4338999999999995,2.5082916406466405,-0.8161,0.05
36995,0.9338999999999995,2.5082916406466405,-0.8161,0.05
36996,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
36997,1.4338999999999995,2.5082916406466405,-0.8161,0.05
36998,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
36999,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37000,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37001,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37002,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37003,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37004,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37005,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37006,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37007,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37008,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37009,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37010,1.1838999999999995,2.5082916406466405,-0.8161,0.05
37011,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37012,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
37013,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37014,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37015,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37016,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37017,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37018,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
37019,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37020,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37021,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37022,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37023,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37024,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37025,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37026,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37027,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37028,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37029,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37030,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37031,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37032,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37033,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37034,2.6838999999999995,2.5082916406466405,-0.8161,0.05
37035,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37036,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37037,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37038,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37039,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37040,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37041,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37042,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37043,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37044,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37045,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37046,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37047,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37048,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37049,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37050,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37051,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37052,1.1838999999999995,2.5082916406466405,-0.8161,0.05
37053,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37054,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37055,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37056,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37057,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37058,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37059,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37060,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37061,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37062,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37063,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37064,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37065,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37066,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37067,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37068,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37069,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
37070,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37071,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37072,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37073,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37074,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37075,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37076,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37077,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37078,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37079,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37080,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37081,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37082,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37083,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
37084,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37085,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37086,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37087,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37088,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37089,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37090,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
37091,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37092,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37093,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37094,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37095,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37096,1.1838999999999995,2.5082916406466405,-0.8161,0.05
37097,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37098,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37099,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37100,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37101,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
37102,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37103,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37104,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37105,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37106,-4.5661000000000005,2.5082916406466405,-0.8161,0.05
37107,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37108,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37109,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37110,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37111,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37112,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37113,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37114,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37115,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37116,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37117,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37118,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37119,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37120,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37121,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37122,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37123,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37124,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37125,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37126,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37127,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37128,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37129,2.6838999999999995,2.5082916406466405,-0.8161,0.05
37130,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37131,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37132,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37133,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37134,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37135,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37136,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37137,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37138,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37139,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37140,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37141,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37142,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
37143,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37144,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37145,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37146,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37147,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37148,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37149,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37150,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37151,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37152,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37153,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37154,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37155,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37156,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37157,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37158,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37159,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37160,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37161,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37162,-3.3161000000000005,2.5082916406466405,-0.8161,0.05
37163,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37164,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37165,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37166,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37167,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37168,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37169,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37170,0.9338999999999995,2.5082916406466405,-0.8161,0.05
37171,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37172,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37173,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37174,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37175,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37176,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37177,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37178,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37179,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37180,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37181,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37182,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
37183,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37184,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37185,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37186,0.6838999999999995,2.5082916406466405,-0.8161,0.05
37187,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37188,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37189,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37190,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37191,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37192,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37193,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
37194,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37195,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37196,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37197,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37198,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37199,-3.5661000000000005,2.5082916406466405,-0.8161,0.05
37200,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37201,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37202,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37203,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37204,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37205,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37206,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37207,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37208,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37209,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37210,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37211,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37212,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37213,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37214,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37215,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37216,-2.5661000000000005,2.5082916406466405,-0.8161,0.05
37217,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37218,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37219,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37220,-0.8161000000000005,2.5082916406466405,-0.8161,0.05
37221,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37222,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37223,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37224,2.9338999999999995,2.5082916406466405,-0.8161,0.05
37225,-3.8161000000000005,2.5082916406466405,-0.8161,0.05
37226,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37227,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37228,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37229,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37230,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37231,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37232,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37233,0.9338999999999995,2.5082916406466405,-0.8161,0.05
37234,-4.0661000000000005,2.5082916406466405,-0.8161,0.05
37235,-4.8161000000000005,2.5082916406466405,-0.8161,0.05
37236,-1.8161000000000005,2.5082916406466405,-0.8161,0.05
37237,-0.5661000000000005,2.5082916406466405,-0.8161,0.05
37238,0.9338999999999995,2.5082916406466405,-0.8161,0.05
37239,-3.0661000000000005,2.5082916406466405,-0.8161,0.05
37240,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37241,3.1838999999999995,2.5082916406466405,-0.8161,0.05
37242,-2.0661000000000005,2.5082916406466405,-0.8161,0.05
37243,2.6838999999999995,2.5082916406466405,-0.8161,0.05
37244,-2.3161000000000005,2.5082916406466405,-0.8161,0.05
37245,2.1838999999999995,2.5082916406466405,-0.8161,0.05
37246,0.1838999999999995,2.5082916406466405,-0.8161,0.05
37247,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37248,0.9338999999999995,2.5082916406466405,-0.8161,0.05
37249,1.4338999999999995,2.5082916406466405,-0.8161,0.05
37250,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37251,0.4338999999999995,2.5082916406466405,-0.8161,0.05
37252,2.6838999999999995,2.5082916406466405,-0.8161,0.05
37253,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37254,1.6838999999999995,2.5082916406466405,-0.8161,0.05
37255,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37256,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37257,-0.06610000000000049,2.5082916406466405,-0.8161,0.05
37258,-1.5661000000000005,2.5082916406466405,-0.8161,0.05
37259,1.9338999999999995,2.5082916406466405,-0.8161,0.05
37260,-1.3161000000000005,2.5082916406466405,-0.8161,0.05
37261,-1.0661000000000005,2.5082916406466405,-0.8161,0.05
37262,-4.3161000000000005,2.5082916406466405,-0.8161,0.05
37263,2.6838999999999995,2.5082916406466405,-0.8161,0.05
37264,2.4338999999999995,2.5082916406466405,-0.8161,0.05
37265,-2.8161000000000005,2.5082916406466405,-0.8161,0.05
37266,-0.3161000000000005,2.5082916406466405,-0.8161,0.05
